Date,Open,High,Low,Close,Adj Close,Volume
2000-06-06,3.2845981121063232,3.455357074737549,3.2254464626312256,3.3169643878936768,2.894758939743042,131370400
2000-06-07,3.34375,3.4642856121063232,3.2723214626312256,3.4486606121063232,3.009690999984741,84254800
2000-06-08,3.486607074737549,3.517857074737549,3.325892925262451,3.3861606121063232,2.9551477432250977,59631600
2000-06-09,3.455357074737549,3.497767925262451,3.3705356121063232,3.419642925262451,2.9843673706054688,63089600
2000-06-12,3.4419643878936768,3.4441964626312256,3.2455356121063232,3.2566964626312256,2.8421616554260254,72584400
2000-06-13,3.2566964626312256,3.3816964626312256,3.1495535373687744,3.375,2.9454073905944824,87864000
2000-06-14,3.3816964626312256,3.4375,3.21875,3.2299106121063232,2.8187856674194336,69361600
2000-06-15,3.2589285373687744,3.3348214626312256,3.1785714626312256,3.299107074737549,2.8791747093200684,62143200
2000-06-16,3.3392856121063232,3.3482143878936768,3.1808035373687744,3.2566964626312256,2.8421616554260254,75891200
2000-06-19,3.234375,3.4955356121063232,3.2075893878936768,3.450892925262451,3.0116398334503174,98501200
2000-06-20,3.517857074737549,3.7120535373687744,3.513392925262451,3.6160714626312256,3.1557931900024414,125347600
2000-06-21,3.607142925262451,4.066964149475098,3.59375,3.9732143878936768,3.467477560043335,122500000
2000-06-22,3.982142925262451,4.1160712242126465,3.825892925262451,3.8392856121063232,3.3505959510803223,116928000
2000-06-23,3.841517925262451,3.9017856121063232,3.6294643878936768,3.6919643878936768,3.2220258712768555,51241400
2000-06-26,3.75,3.9107143878936768,3.7232143878936768,3.8660714626312256,3.373971700668335,46338600
2000-06-27,3.841517925262451,3.9642856121063232,3.6875,3.6964285373687744,3.225921392440796,50867600
2000-06-28,3.8080356121063232,3.955357074737549,3.6785714626312256,3.888392925262451,3.3934521675109863,71607200
2000-06-29,3.7901785373687744,3.8526785373687744,3.6473214626312256,3.6607143878936768,3.194753885269165,50915200
2000-06-30,3.7723214626312256,3.924107074737549,3.6919643878936768,3.7410714626312256,3.2648823261260986,80774400
2000-07-03,3.7232143878936768,3.8794643878936768,3.7232143878936768,3.8080356121063232,3.3233227729797363,17707200
2000-07-05,3.8035714626312256,3.9419643878936768,3.625,3.6875,3.218130111694336,66304000
2000-07-06,3.75,3.78125,3.544642925262451,3.700892925262451,3.2298176288604736,77386400
2000-07-07,3.7566964626312256,3.9151785373687744,3.7232143878936768,3.888392925262451,3.3934521675109863,65900800
2000-07-10,3.8638393878936768,4.160714149475098,3.8392856121063232,4.080357074737549,3.5609817504882812,99449000
2000-07-11,4.0714287757873535,4.232142925262451,3.9598214626312256,4.066964149475098,3.5492935180664062,89474000
2000-07-12,4.151785850524902,4.2098212242126465,4.026785850524902,4.205357074737549,3.6700708866119385,56358400
2000-07-13,4.1785712242126465,4.330357074737549,3.9107143878936768,4.035714149475098,3.5220208168029785,111414800
2000-07-14,4.080357074737549,4.214285850524902,4.0625,4.120535850524902,3.596045732498169,47569200
2000-07-17,4.160714149475098,4.200892925262451,4.080357074737549,4.1651787757873535,3.635006904602051,65000600
2000-07-18,4.1785712242126465,4.205357074737549,4.0625,4.089285850524902,3.5687739849090576,79601200
2000-07-19,3.9419643878936768,4.058035850524902,3.6964285373687744,3.763392925262451,3.28436279296875,114468200
2000-07-20,3.9285714626312256,4.075892925262451,3.8660714626312256,3.9375,3.4363083839416504,116393200
2000-07-21,3.8828125,3.9732143878936768,3.78125,3.825892925262451,3.33890700340271,49058800
2000-07-24,3.7544643878936768,3.7767856121063232,3.392857074737549,3.4776785373687744,3.0350162982940674,103042800
2000-07-25,3.59375,3.6160714626312256,3.5044643878936768,3.575892925262451,3.1207292079925537,52901800
2000-07-26,3.560267925262451,3.6607143878936768,3.517857074737549,3.575892925262451,3.1207292079925537,52617600
2000-07-27,3.5714285373687744,3.8035714626312256,3.5625,3.7142856121063232,3.241507053375244,73746400
2000-07-28,3.734375,3.75,3.3482143878936768,3.450892925262451,3.0116398334503174,59473400
2000-07-31,3.5111606121063232,3.6875,3.482142925262451,3.6294643878936768,3.1674816608428955,38824800
2000-08-01,3.59375,3.654017925262451,3.517857074737549,3.5223214626312256,3.0739762783050537,34321000
2000-08-02,3.5,3.5669643878936768,3.3705356121063232,3.375,2.9454073905944824,40588800
2000-08-03,3.2544643878936768,3.4330356121063232,3.1607143878936768,3.4285714626312256,2.9921600818634033,84974400
2000-08-04,3.533482074737549,3.6607143878936768,3.3080356121063232,3.3839285373687744,2.9531991481781006,65780400
2000-08-07,3.419642925262451,3.5044643878936768,3.3705356121063232,3.424107074737549,2.9882636070251465,46837000
2000-08-08,3.424107074737549,3.4285714626312256,3.3080356121063232,3.3392856121063232,2.914238929748535,44168600
2000-08-09,3.4375,3.4598214626312256,3.375,3.392857074737549,2.960991382598877,94910200
2000-08-10,3.4285714626312256,3.4598214626312256,3.3839285373687744,3.3973214626312256,2.9648871421813965,62928600
2000-08-11,3.345982074737549,3.4285714626312256,3.2544643878936768,3.40625,2.972679615020752,59514000
2000-08-14,3.3995535373687744,3.40625,3.3080356121063232,3.361607074737549,2.9337189197540283,39165000
2000-08-15,3.375,3.424107074737549,3.3214285373687744,3.3348214626312256,2.9103429317474365,28550200
2000-08-16,3.3482143878936768,3.5,3.34375,3.4642856121063232,3.023327589035034,35918400
2000-08-17,3.455357074737549,3.7455356121063232,3.450892925262451,3.674107074737549,3.20644211769104,67725000
2000-08-18,3.669642925262451,3.700892925262451,3.5625,3.5714285373687744,3.116832971572876,47544000
2000-08-21,3.5892856121063232,3.6830356121063232,3.544642925262451,3.607142925262451,3.1480014324188232,33616800
2000-08-22,3.6160714626312256,3.7723214626312256,3.5982143878936768,3.6919643878936768,3.2220258712768555,69200600
2000-08-23,3.6763393878936768,3.9107143878936768,3.6473214626312256,3.8794643878936768,3.385659694671631,59215800
2000-08-24,3.9051339626312256,4.044642925262451,3.8125,4.0078125,3.4976706504821777,77691600
2000-08-25,4.035714149475098,4.107142925262451,4.026785850524902,4.058035850524902,3.54150128364563,83615000
2000-08-28,4.089285850524902,4.214285850524902,4.075892925262451,4.1473212242126465,3.6194231510162354,89751200
2000-08-29,4.1339287757873535,4.245535850524902,4.120535850524902,4.2276787757873535,3.6895511150360107,66757600
2000-08-30,4.214285850524902,4.285714149475098,4.193080425262451,4.25,3.709031581878662,71348200
2000-08-31,4.2120537757873535,4.392857074737549,4.2098212242126465,4.3526787757873535,3.7986412048339844,104899200
2000-09-01,4.379464149475098,4.544642925262451,4.3660712242126465,4.53125,3.9544811248779297,64218000
2000-09-05,4.4754462242126465,4.580357074737549,4.4464287757873535,4.4598212242126465,3.8921456336975098,74660600
2000-09-06,4.3839287757873535,4.455357074737549,4.125,4.174107074737549,3.642798662185669,88851000
2000-09-07,4.223214149475098,4.46875,4.160714149475098,4.4285712242126465,3.8648738861083984,54366200
2000-09-08,4.401785850524902,4.401785850524902,4.1785712242126465,4.205357074737549,3.6700708866119385,48879600
2000-09-11,4.191964149475098,4.3125,4.151785850524902,4.174107074737549,3.642798662185669,46845400
2000-09-12,4.095982074737549,4.2901787757873535,4.0714287757873535,4.125,3.599942445755005,46999400
2000-09-13,4.0535712242126465,4.25,4.0535712242126465,4.142857074737549,3.6155264377593994,76496000
2000-09-14,4.183035850524902,4.2589287757873535,4.058035850524902,4.0613837242126465,3.5444231033325195,106638000
2000-09-15,4.125,4.15625,3.875,3.9453125,3.4431264400482178,98628600
2000-09-18,3.9464285373687744,4.339285850524902,3.9330356121063232,4.332589149475098,3.7811076641082764,106134000
2000-09-19,4.267857074737549,4.3214287757873535,4.183035850524902,4.28125,3.7363033294677734,67877600
2000-09-20,4.2433037757873535,4.388392925262451,4.183035850524902,4.3604912757873535,3.8054590225219727,56847000
2000-09-21,4.1785712242126465,4.2589287757873535,3.9464285373687744,4.049107074737549,3.5337092876434326,127622600
2000-09-22,3.59375,3.7455356121063232,3.5714285373687744,3.7276785373687744,3.253194808959961,181675200
2000-09-25,3.767857074737549,3.9642856121063232,3.71875,3.8214285373687744,3.3350110054016113,108887800
2000-09-26,3.8080356121063232,3.9107143878936768,3.669642925262451,3.674107074737549,3.20644211769104,72734200
2000-09-27,3.6964285373687744,3.767857074737549,3.4464285373687744,3.4955356121063232,3.050600290298462,100564800
2000-09-28,3.5223214626312256,3.84375,3.4375,3.8214285373687744,3.3350110054016113,244896400
2000-09-29,2.013392925262451,2.0714285373687744,1.8125,1.8392857313156128,1.6051689386367798,1855410200
2000-10-02,1.90625,1.9107142686843872,1.6785714626312256,1.7321428060531616,1.511663794517517,606197200
2000-10-03,1.78125,1.7857142686843872,1.5848214626312256,1.59375,1.390886664390564,509530000
2000-10-04,1.5982142686843872,1.6964285373687744,1.5625,1.6875,1.4727036952972412,366506000
2000-10-05,1.6785714626312256,1.75,1.5714285373687744,1.5758928060531616,1.3753024339675903,218251600
2000-10-06,1.6205357313156128,1.6383928060531616,1.5,1.5848214626312256,1.3830949068069458,153164200
2000-10-09,1.6160714626312256,1.6339285373687744,1.5089285373687744,1.5535714626312256,1.3558223247528076,149391200
2000-10-10,1.5446428060531616,1.6026785373687744,1.4642857313156128,1.4910714626312256,1.301277995109558,172775400
2000-10-11,1.4375,1.5,1.3660714626312256,1.4017857313156128,1.2233572006225586,299605600
2000-10-12,1.4508928060531616,1.4866071939468384,1.3928571939468384,1.4285714626312256,1.24673330783844,297766000
2000-10-13,1.4464285373687744,1.5803571939468384,1.4285714626312256,1.5758928060531616,1.3753024339675903,311938200
2000-10-16,1.59375,1.6607142686843872,1.5267857313156128,1.5357142686843872,1.3402382135391235,205044000
2000-10-17,1.5491071939468384,1.5669642686843872,1.40625,1.4375,1.2545251846313477,150430000
2000-10-18,1.3883928060531616,1.5044642686843872,1.3392857313156128,1.4375,1.2545251846313477,208566400
2000-10-19,1.3683035373687744,1.4151785373687744,1.3080357313156128,1.3526785373687744,1.1805003881454468,376681200
2000-10-20,1.3616071939468384,1.4553571939468384,1.3526785373687744,1.3928571939468384,1.2155649662017822,197815800
2000-10-23,1.4475446939468384,1.46875,1.3883928060531616,1.4553571939468384,1.2701092958450317,137823000
2000-10-24,1.4776785373687744,1.4910714626312256,1.34375,1.3482142686843872,1.1766045093536377,201112800
2000-10-25,1.3616071939468384,1.3705357313156128,1.3169642686843872,1.3214285373687744,1.1532281637191772,165992400
2000-10-26,1.34375,1.3482142686843872,1.25,1.3214285373687744,1.1532281637191772,180462800
2000-10-27,1.3482142686843872,1.3705357313156128,1.2767857313156128,1.3258928060531616,1.1571240425109863,186125800
2000-10-30,1.3660714626312256,1.4241071939468384,1.3392857313156128,1.3794642686843872,1.2038766145706177,159797400
2000-10-31,1.4107142686843872,1.4464285373687744,1.375,1.3973214626312256,1.2194606065750122,221470200
2000-11-01,1.3883928060531616,1.4910714626312256,1.3883928060531616,1.4642857313156128,1.2779014110565186,143841600
2000-11-02,1.5089285373687744,1.6026785373687744,1.5044642686843872,1.59375,1.390886664390564,147673400
2000-11-03,1.6428571939468384,1.6428571939468384,1.5669642686843872,1.5892857313156128,1.3869906663894653,128955400
2000-11-06,1.6026785373687744,1.6160714626312256,1.4910714626312256,1.53125,1.3363423347473145,98369600
2000-11-07,1.5357142686843872,1.5580357313156128,1.4866071939468384,1.5223214626312256,1.3285499811172485,75490800
2000-11-08,1.5267857313156128,1.53125,1.4151785373687744,1.4330357313156128,1.2506290674209595,105522200
2000-11-09,1.4196428060531616,1.4642857313156128,1.3616071939468384,1.4419642686843872,1.2584213018417358,119208600
2000-11-10,1.3828125,1.4196428060531616,1.3616071939468384,1.3616071939468384,1.188292384147644,105562800
2000-11-13,1.3392857313156128,1.4285714626312256,1.3035714626312256,1.3839285373687744,1.2077728509902954,107954000
2000-11-14,1.4241071939468384,1.4642857313156128,1.3973214626312256,1.4464285373687744,1.2623172998428345,102250400
2000-11-15,1.4308035373687744,1.4419642686843872,1.375,1.4196428060531616,1.2389413118362427,70589400
2000-11-16,1.3928571939468384,1.4151785373687744,1.3482142686843872,1.3571428060531616,1.1843963861465454,59843000
2000-11-17,1.3705357313156128,1.375,1.3035714626312256,1.3214285373687744,1.1532281637191772,111545000
2000-11-20,1.328125,1.3928571939468384,1.3035714626312256,1.3526785373687744,1.1805003881454468,102016600
2000-11-21,1.3705357313156128,1.3928571939468384,1.3392857313156128,1.34375,1.17270827293396,75488000
2000-11-22,1.34375,1.3660714626312256,1.3125,1.3214285373687744,1.1532281637191772,70133000
2000-11-24,1.3470982313156128,1.3928571939468384,1.34375,1.3794642686843872,1.2038766145706177,40233200
2000-11-27,1.4196428060531616,1.4241071939468384,1.3214285373687744,1.3348214626312256,1.1649160385131836,64698200
2000-11-28,1.3348214626312256,1.3571428060531616,1.28125,1.2879464626312256,1.1240075826644897,67281200
2000-11-29,1.2924107313156128,1.3080357313156128,1.2321428060531616,1.2544642686843872,1.094787836074829,123037600
2000-11-30,1.1919642686843872,1.2142857313156128,1.1517857313156128,1.1785714626312256,1.0285550355911255,202399400
2000-12-01,1.2142857313156128,1.25,1.2008928060531616,1.21875,1.0636192560195923,96426400
2000-12-04,1.2276785373687744,1.2276785373687744,1.1741071939468384,1.1919642686843872,1.0402429103851318,92880200
2000-12-05,1.2098214626312256,1.2455357313156128,1.1696428060531616,1.2142857313156128,1.0597232580184937,153494600
2000-12-06,1.0446428060531616,1.0714285373687744,1.0,1.0223214626312256,0.8921934962272644,343616000
2000-12-07,1.03125,1.0625,1.0,1.0223214626312256,0.8921934962272644,102229400
2000-12-08,1.0580357313156128,1.09375,1.03125,1.0758928060531616,0.9389461278915405,108906000
2000-12-11,1.0848214626312256,1.0982142686843872,1.0625,1.0848214626312256,0.9467378854751587,83127800
2000-12-12,1.0892857313156128,1.1428571939468384,1.0714285373687744,1.0982142686843872,0.9584260582923889,96565000
2000-12-13,1.1116071939468384,1.1116071939468384,1.0625,1.0714285373687744,0.9350498914718628,86221800
2000-12-14,1.0736607313156128,1.0892857313156128,1.03125,1.03125,0.8999856114387512,65829400
2000-12-15,1.0401785373687744,1.0491071939468384,1.0,1.0044642686843872,0.8766090869903564,128486400
2000-12-18,1.0401785373687744,1.0446428060531616,0.9955357313156128,1.0178571939468384,0.888297438621521,81452000
2000-12-19,1.0267857313156128,1.0892857313156128,1.0,1.0,0.8727132081985474,93501800
2000-12-20,0.984375,1.0446428060531616,0.9732142686843872,1.0267857313156128,0.896089494228363,141332800
2000-12-21,1.0178571939468384,1.0714285373687744,0.9910714030265808,1.0044642686843872,0.8766090869903564,91711200
2000-12-22,1.0089285373687744,1.0714285373687744,1.0089285373687744,1.0714285373687744,0.9350498914718628,79513000
2000-12-26,1.0625,1.0714285373687744,1.0178571939468384,1.0491071939468384,0.9155697822570801,54203800
2000-12-27,1.0245535373687744,1.0580357313156128,1.0133928060531616,1.0580357313156128,0.9233617782592773,81366600
2000-12-28,1.0267857313156128,1.0669642686843872,1.0223214626312256,1.0580357313156128,0.9233617782592773,76294400
2000-12-29,1.0491071939468384,1.0714285373687744,1.0357142686843872,1.0625,0.9272578954696655,157584000
2001-01-02,1.0625,1.0892857313156128,1.0401785373687744,1.0625,0.9272578954696655,113078000
2001-01-03,1.0357142686843872,1.1919642686843872,1.03125,1.1696428060531616,1.02076256275177,204268400
2001-01-04,1.2957589626312256,1.3214285373687744,1.2008928060531616,1.21875,1.0636192560195923,184849000
2001-01-05,1.2098214626312256,1.2410714626312256,1.1473214626312256,1.1696428060531616,1.02076256275177,103089000
2001-01-08,1.2098214626312256,1.2131696939468384,1.1383928060531616,1.1830357313156128,1.0324506759643555,93424800
2001-01-09,1.2008928060531616,1.2600446939468384,1.1830357313156128,1.2276785373687744,1.0714110136032104,147232400
2001-01-10,1.1919642686843872,1.2142857313156128,1.1473214626312256,1.1830357313156128,1.0324506759643555,145195400
